Id,Values_code,Values_Hour01,Values_Hour02,Values_Hour03,Values_Hour04,Values_Hour05,Values_Hour06,Values_Hour07,Values_Hour08,Values_Hour09,Values_Hour10,Values_Hour11,Values_Hour12,Values_Hour13,Values_Hour14,Values_Hour15,Values_Hour16,Values_Hour17,Values_Hour18,Values_Hour19,Values_Hour20,Values_Hour21,Values_Hour22,Values_Hour23,Values_Hour24,Date
Recurso,PPA2,305.781,305.781,305.781,305.781,305.781,305.781,305.781,305.781,305.781,305.781,305.781,305.781,305.781,305.781,305.781,305.781,305.781,305.781,305.781,305.781,305.781,305.781,305.781,305.781,2024-04-30
Recurso,PPA3,320.437,320.437,320.437,320.437,320.437,320.437,320.437,320.437,320.437,320.437,320.437,320.437,320.437,320.437,320.437,320.437,320.437,320.437,320.437,320.437,320.437,320.437,320.437,320.437,2024-04-30
Recurso,PPA4,285.893,285.893,285.893,285.893,285.893,285.893,285.893,285.893,285.893,285.893,285.893,285.893,285.893,285.893,285.893,285.893,285.893,285.893,285.893,285.893,285.893,285.893,285.893,285.893,2024-04-30
Recurso,PRC2,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2024-04-30
Recurso,PRC3,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2024-04-30
Recurso,PRDO,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,2024-04-30
Recurso,PRG1,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,2024-04-30
Recurso,PRG2,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,635.311,2024-04-30
Recurso,QUI1,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,2024-04-30
Recurso,SLVJ,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,900.00001,2024-04-30
Recurso,SMI1,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,85.27508,2024-04-30
Recurso,SNCR,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,2024-04-30
Recurso,SNFR,88.159,88.159,88.159,88.159,88.159,88.159,88.159,88.159,88.159,88.159,88.159,88.159,88.159,88.159,88.159,88.159,88.159,88.159,88.159,88.159,88.159,88.159,88.159,88.159,2024-04-30
Recurso,SOG1,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,2024-04-30
Recurso,TBQ3,796.377,796.377,796.377,796.377,796.377,796.377,796.377,796.377,796.377,796.377,796.377,796.377,796.377,796.377,796.377,796.377,796.377,796.377,796.377,796.377,796.377,796.377,796.377,796.377,2024-04-30
Recurso,TBQ4,850.803,850.803,850.803,850.803,850.803,850.803,850.803,850.803,850.803,850.803,850.803,850.803,850.803,850.803,850.803,850.803,850.803,850.803,850.803,850.803,850.803,850.803,850.803,850.803,2024-04-30
Recurso,TBST,548.492,548.492,548.492,548.492,548.492,548.492,548.492,548.492,548.492,548.492,548.492,548.492,548.492,548.492,548.492,548.492,548.492,548.492,548.492,548.492,548.492,548.492,548.492,548.492,2024-04-30
Recurso,TCBE,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,2024-04-30
Recurso,TCDT,486.843,486.843,486.843,486.843,486.843,486.843,486.843,486.843,486.843,486.843,486.843,486.843,486.843,486.843,486.843,486.843,486.843,486.843,486.843,486.843,486.843,486.843,486.843,486.843,2024-04-30
Recurso,TDR1,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2291.748,2024-04-30
Recurso,TEC1,522.878,522.878,522.878,522.878,522.878,522.878,522.878,522.878,522.878,522.878,522.878,522.878,522.878,522.878,522.878,522.878,522.878,522.878,522.878,522.878,522.878,522.878,522.878,522.878,2024-04-30
Recurso,TFL1,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,2024-04-30
Recurso,TFL4,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,2024-04-30
Recurso,TGJ1,488.23,488.23,488.23,488.23,488.23,488.23,488.23,488.23,488.23,488.23,488.23,488.23,488.23,488.23,488.23,488.23,488.23,488.23,488.23,488.23,488.23,488.23,488.23,488.23,2024-04-30
Recurso,TGJ2,517.418,517.418,517.418,517.418,517.418,517.418,517.418,517.418,517.418,517.418,517.418,517.418,517.418,517.418,517.418,517.418,517.418,517.418,517.418,517.418,517.418,517.418,517.418,517.418,2024-04-30
Recurso,TRM1,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,1934.432,2024-04-30
Recurso,TRN1,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,2024-04-30
Recurso,TSJ1,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,2024-04-30
Recurso,TSJ2,239.98,239.98,239.98,239.98,239.98,239.98,239.98,239.98,239.98,239.98,239.98,239.98,239.98,239.98,239.98,239.98,239.98,239.98,239.98,239.98,239.98,239.98,239.98,239.98,2024-04-30
Recurso,TSR1,971.084,971.084,971.084,971.084,971.084,971.084,971.084,971.084,971.084,971.084,971.084,971.084,971.084,971.084,971.084,971.084,971.084,971.084,971.084,971.084,971.084,971.084,971.084,971.084,2024-04-30
Recurso,TVL1,732.0,732.0,732.0,732.0,732.0,732.0,732.0,732.0,732.0,732.0,732.0,732.0,732.0,732.0,732.0,732.0,732.0,732.0,732.0,732.0,732.0,732.0,732.0,732.0,2024-04-30
Recurso,TYP1,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,2024-04-30
Recurso,TYP2,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,83.00001,2024-04-30
Recurso,TYP3,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,83.00002,2024-04-30
Recurso,TYP4,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,2024-04-30
Recurso,TYP5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2024-04-30
Recurso,URA1,85.276,85.276,85.276,85.276,85.276,85.276,85.276,85.276,85.276,85.276,85.276,85.276,85.276,85.276,85.276,85.276,85.276,85.276,85.276,85.276,85.276,85.276,85.276,85.276,2024-04-30
Recurso,ZPA2,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,2024-04-30
Recurso,ZPA3,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,2024-04-30
Recurso,ZPA4,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,2024-04-30
Recurso,ZPA5,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,2024-04-30
